GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
2,26,81,904,11,2011,3,33151,919,4194.4897,811353469848
2,26,81,901,12,2011,3,33151,919,4094.0784,811353469848
2,26,81,905,1,2012,3,33151,947,4071.1272,811353469848
2,26,81,909,2,2012,3,33151,947,3950.4399,811353469848
2,26,81,1139,11,2011,3,33265,3939,2768.0610,811856469848
2,26,81,1136,12,2011,3,33265,3939,2845.1355,811856469848
2,26,81,1141,1,2012,3,33265,3939,2860.3083,811856469848
2,26,81,1146,2,2012,3,33265,3939,2790.3423,811856469848
2,26,81,1139,11,2011,3,33265,3939,2768.0610,811856469848
2,26,81,1136,12,2011,3,33265,3939,2845.1355,811856469848
2,26,81,1141,1,2012,3,33265,3939,2860.3083,811856469848
2,26,81,1146,2,2012,3,33265,3939,2790.3423,811856469848
2,26,81,1139,11,2011,3,33262,2509,2624.8289,811658469848
2,26,81,1136,12,2011,3,33262,2509,2594.9426,811658469848
2,26,81,1141,1,2012,3,33262,3039,2625.8823,811658469848
2,26,81,1146,2,2012,3,33262,3039,2665.5815,811658469848
2,26,81,1139,11,2011,3,33262,2509,2624.8289,811658469848
2,26,81,1136,12,2011,3,33262,2509,2594.9426,811658469848
2,26,81,1141,1,2012,3,33262,3039,2625.8823,811658469848
2,26,81,1146,2,2012,3,33262,3039,2665.5815,811658469848
2,20,81,980,11,2011,3,33210,3760,2192.5464,811418469247
2,20,81,978,12,2011,3,33210,3760,2189.4192,811418469247
2,20,81,982,1,2012,3,33210,3760,2245.2900,811418469247
2,20,81,987,2,2012,3,33210,3760,2225.0317,811418469247
2,20,81,1517,11,2011,3,33196,4190,3323.4714,811399469247
2,20,81,1513,12,2011,3,33196,4184,3287.6128,811399469247
2,20,81,1520,1,2012,3,33196,4184,3281.6948,811399469247
2,20,81,1526,2,2012,3,33196,4190,3321.0735,811399469247
2,20,81,1517,11,2011,3,33196,4190,3323.4714,811399469247
2,20,81,1513,12,2011,3,33196,4184,3287.6128,811399469247
2,20,81,1520,1,2012,3,33196,4184,3281.6948,811399469247
2,20,81,1526,2,2012,3,33196,4190,3321.0735,811399469247
2,20,81,1517,11,2011,3,33196,4190,3323.4714,811399469247
2,20,81,1513,12,2011,3,33196,4184,3287.6128,811399469247
2,20,81,1520,1,2012,3,33196,4184,3281.6948,811399469247
2,20,81,1526,2,2012,3,33196,4190,3321.0735,811399469247
2,90,81,1262,11,2011,3,33036,4267,1199.3765,811344203519
2,90,81,1259,12,2011,3,33036,4267,1173.1797,811344203519
2,90,81,1264,1,2012,3,33036,4267,1198.2618,811344203519
2,90,81,1270,2,2012,3,33036,4267,1224.2483,811344203519
2,90,81,1262,11,2011,3,33036,4267,1199.3765,811344203519
2,90,81,1259,12,2011,3,33036,4267,1173.1797,811344203519
2,90,81,1264,1,2012,3,33036,4267,1198.2618,811344203519
2,90,81,1270,2,2012,3,33036,4267,1224.2483,811344203519
2,46,81,1262,11,2011,3,33025,7922,2247.6111,811344167247
2,46,81,1259,12,2011,3,33025,7922,2123.2925,811344167247
2,46,81,1264,1,2012,3,33025,7922,2104.2258,811344167247
2,46,81,1270,2,2012,3,33025,7922,2139.5354,811344167247
2,46,81,1262,11,2011,3,33025,7922,2247.6111,811344167247
2,46,81,1259,12,2011,3,33025,7922,2123.2925,811344167247
2,46,81,1264,1,2012,3,33025,7922,2104.2258,811344167247
2,46,81,1270,2,2012,3,33025,7922,2139.5354,811344167247
2,75,81,980,11,2011,3,33026,2501,1232.4170,811344167699
2,75,81,978,12,2011,3,33026,2501,1204.4235,811344167699
2,75,81,982,1,2012,3,33026,2501,1198.6785,811344167699
2,75,81,987,2,2012,3,33026,2501,1171.4613,811344167699
2,71,81,1262,11,2011,3,33028,3973,2068.6101,811344167832
2,71,81,1259,12,2011,3,33028,3973,2079.9626,811344167832
2,71,81,1264,1,2012,3,33028,3973,2087.8933,811344167832
2,71,81,1270,2,2012,3,33028,3973,2090.5308,811344167832
2,71,81,1262,11,2011,3,33028,3973,2068.6101,811344167832
2,71,81,1259,12,2011,3,33028,3973,2079.9626,811344167832
2,71,81,1264,1,2012,3,33028,3973,2087.8933,811344167832
2,71,81,1270,2,2012,3,33028,3973,2090.5308,811344167832
2,38,81,1262,11,2011,3,33024,7191,2181.8423,811344167071
2,38,81,1259,12,2011,3,33024,7191,2177.6135,811344167071
2,38,81,1264,1,2012,3,33024,7191,2211.7686,811344167071
2,38,81,1270,2,2012,3,33024,7191,2204.1194,811344167071
2,38,81,1262,11,2011,3,33024,7191,2181.8423,811344167071
2,38,81,1259,12,2011,3,33024,7191,2177.6135,811344167071
2,38,81,1264,1,2012,3,33024,7191,2211.7686,811344167071
2,38,81,1270,2,2012,3,33024,7191,2204.1194,811344167071
2,67,81,1139,11,2011,3,33027,6102,1560.2106,811344167781
2,67,81,1136,12,2011,3,33027,6102,1574.1348,811344167781
2,67,81,1141,1,2012,3,33027,6102,1600.8333,811344167781
2,67,81,1146,2,2012,3,33027,6102,1560.4844,811344167781
2,67,81,1139,11,2011,3,33027,6102,1560.2106,811344167781
2,67,81,1136,12,2011,3,33027,6102,1574.1348,811344167781
2,67,81,1141,1,2012,3,33027,6102,1600.8333,811344167781
2,67,81,1146,2,2012,3,33027,6102,1560.4844,811344167781
2,63,81,904,11,2011,3,33032,837,1652.7588,811344202444
2,63,81,901,12,2011,3,33032,837,1655.4659,811344202444
2,63,81,905,1,2012,3,33032,837,1666.1727,811344202444
2,63,81,909,2,2012,3,33032,837,1754.2350,811344202444
2,30,81,1918,11,2011,3,33035,2582,3238.1865,811344202848
2,30,81,1913,12,2011,3,33035,2582,3329.8330,811344202848
2,30,81,1921,1,2012,3,33035,0,3091.3423,811344202848
2,30,81,1930,2,2012,3,33035,0,3096.5710,811344202848
2,30,81,1918,11,2011,3,33035,2582,3238.1865,811344202848
2,30,81,1913,12,2011,3,33035,2582,3329.8330,811344202848
2,30,81,1921,1,2012,3,33035,0,3091.3423,811344202848
2,30,81,1930,2,2012,3,33035,0,3096.5710,811344202848
2,30,81,1918,11,2011,3,33035,2582,3238.1865,811344202848
2,30,81,1913,12,2011,3,33035,2582,3329.8330,811344202848
2,30,81,1921,1,2012,3,33035,0,3091.3423,811344202848
2,30,81,1930,2,2012,3,33035,0,3096.5710,811344202848
2,30,81,1918,11,2011,3,33035,2582,3238.1865,811344202848
2,30,81,1913,12,2011,3,33035,2582,3329.8330,811344202848
2,30,81,1921,1,2012,3,33035,0,3091.3423,811344202848
2,30,81,1930,2,2012,3,33035,0,3096.5710,811344202848
2,26,81,980,11,2011,3,33033,3464,2306.4578,811344202699
2,26,81,978,12,2011,3,33033,3464,2374.0537,811344202699
2,26,81,982,1,2012,3,33033,3464,2460.9116,811344202699
2,26,81,987,2,2012,3,33033,0,2447.4451,811344202699
2,26,81,980,11,2011,3,33033,0,2306.4578,811344202699
2,26,81,978,12,2011,3,33033,0,2374.0537,811344202699
2,26,81,982,1,2012,3,33033,0,2460.9116,811344202699
2,26,81,987,2,2012,3,33033,0,2447.4451,811344202699
2,22,81,1262,11,2011,3,33034,7700,2286.9697,811344202832
2,22,81,1259,12,2011,3,33034,7700,2286.4956,811344202832
2,22,81,1264,1,2012,3,33034,7700,2281.1965,811344202832
2,22,81,1270,2,2012,3,33034,7700,2294.1382,811344202832
2,22,81,1262,11,2011,3,33034,7700,2286.9697,811344202832
2,22,81,1259,12,2011,3,33034,7700,2286.4956,811344202832
2,22,81,1264,1,2012,3,33034,7700,2281.1965,811344202832
2,22,81,1270,2,2012,3,33034,7700,2294.1382,811344202832
2,86,81,980,11,2011,3,33031,6083,2054.8582,811344202071
2,86,81,978,12,2011,3,33031,6083,2060.2898,811344202071
2,86,81,982,1,2012,3,33031,6083,2129.0820,811344202071
2,86,81,987,2,2012,3,33031,6083,2112.6028,811344202071
2,10,81,1517,11,2011,3,33030,6353,3103.6370,811344196626
2,10,81,1513,12,2011,3,33030,6353,3016.6150,811344196626
2,10,81,1520,1,2012,3,33030,6353,2913.8071,811344196626
2,10,81,1526,2,2012,3,33030,6353,2984.9036,811344196626
2,10,81,1517,11,2011,3,33030,6353,3103.6370,811344196626
2,10,81,1513,12,2011,3,33030,6353,3016.6150,811344196626
2,10,81,1520,1,2012,3,33030,6353,2913.8071,811344196626
2,10,81,1526,2,2012,3,33030,6353,2984.9036,811344196626
2,10,81,1517,11,2011,3,33030,6353,3103.6370,811344196626
2,10,81,1513,12,2011,3,33030,6353,3016.6150,811344196626
2,10,81,1520,1,2012,3,33030,6353,2913.8071,811344196626
2,10,81,1526,2,2012,3,33030,6353,2984.9036,811344196626
2,78,81,980,11,2011,3,33029,344,2776.5686,811344196071
2,78,81,978,12,2011,3,33029,344,2848.7981,811344196071
2,78,81,982,1,2012,3,33029,344,2909.4712,811344196071
2,78,81,987,2,2012,3,33029,344,2960.3167,811344196071
2,39,81,1474,11,2011,3,33064,6041,1943.3442,811344370247
2,39,81,1470,12,2011,3,33064,6041,1975.4684,811344370247
2,39,81,1477,1,2012,3,33064,6041,1946.2009,811344370247
2,39,81,1483,2,2012,3,33064,6041,1990.7673,811344370247
2,39,81,1474,11,2011,3,33064,6041,1943.3442,811344370247
2,39,81,1470,12,2011,3,33064,6041,1975.4684,811344370247
2,39,81,1477,1,2012,3,33064,6041,1946.2009,811344370247
2,39,81,1483,2,2012,3,33064,6041,1990.7673,811344370247
2,39,81,1474,11,2011,3,33064,6041,1943.3442,811344370247
2,39,81,1470,12,2011,3,33064,6041,1975.4684,811344370247
2,39,81,1477,1,2012,3,33064,6041,1946.2009,811344370247
2,39,81,1483,2,2012,3,33064,6041,1990.7673,811344370247
2,2,81,1299,11,2011,3,33070,4676,2200.4397,811344370699
2,2,81,1296,12,2011,3,33070,4676,2237.8203,811344370699
2,2,81,1301,1,2012,3,33070,4676,2145.5173,811344370699
2,2,81,1307,2,2012,3,33070,4676,2180.3506,811344370699
2,2,81,1299,11,2011,3,33070,4676,2200.4397,811344370699
2,2,81,1296,12,2011,3,33070,4676,2237.8203,811344370699
2,2,81,1301,1,2012,3,33070,4676,2145.5173,811344370699
2,2,81,1307,2,2012,3,33070,4676,2180.3506,811344370699
2,99,81,1262,11,2011,3,33063,1388,2415.6211,811344370071
2,99,81,1259,12,2011,3,33063,1388,2409.0173,811344370071
2,99,81,1264,1,2012,3,33063,1388,2389.9543,811344370071
2,99,81,1270,2,2012,3,33063,1388,2352.1938,811344370071
2,99,81,1262,11,2011,3,33063,1388,2415.6211,811344370071
2,99,81,1259,12,2011,3,33063,1388,2409.0173,811344370071
2,99,81,1264,1,2012,3,33063,1388,2389.9543,811344370071
2,99,81,1270,2,2012,3,33063,1388,2352.1938,811344370071
2,5,81,1139,11,2011,3,33071,3970,1843.7874,811344370781
2,5,81,1136,12,2011,3,33071,3970,1860.3495,811344370781
2,5,81,1141,1,2012,3,33071,3970,1911.9722,811344370781
2,5,81,1146,2,2012,3,33071,3970,1873.7290,811344370781
2,5,81,1139,11,2011,3,33071,3970,1843.7874,811344370781
2,5,81,1136,12,2011,3,33071,3970,1860.3495,811344370781
2,5,81,1141,1,2012,3,33071,3970,1911.9722,811344370781
2,5,81,1146,2,2012,3,33071,3970,1873.7290,811344370781
2,31,81,1262,11,2011,3,33066,5310,1988.2698,811344370519
2,31,81,1259,12,2011,3,33066,5310,1992.1768,811344370519
2,31,81,1264,1,2012,3,33066,5310,2029.3459,811344370519
2,31,81,1270,2,2012,3,33066,4390,2014.5420,811344370519
2,31,81,1262,11,2011,3,33066,5310,1988.2698,811344370519
2,31,81,1259,12,2011,3,33066,5310,1992.1768,811344370519
2,31,81,1264,1,2012,3,33066,5310,2029.3459,811344370519
2,31,81,1270,2,2012,3,33066,4390,2014.5420,811344370519
2,62,81,980,11,2011,3,33049,3895,2223.6204,811344369444
2,62,81,978,12,2011,3,33049,3895,2175.6104,811344369444
2,62,81,982,1,2012,3,33049,3895,2194.9976,811344369444
2,62,81,987,2,2012,3,33049,3895,2145.4814,811344369444
2,62,81,980,11,2011,3,33049,3002,943.1782,811344369444
2,62,81,978,12,2011,3,33049,3002,960.5688,811344369444
2,62,81,982,1,2012,3,33049,3002,971.1927,811344369444
2,62,81,987,2,2012,3,33049,3002,1007.8566,811344369444
2,62,81,1918,11,2011,3,33049,1689,943.1782,811344369444
2,62,81,1913,12,2011,3,33049,1689,960.5688,811344369444
2,62,81,1921,1,2012,3,33049,1689,971.1927,811344369444
2,62,81,1930,2,2012,3,33049,1689,1007.8566,811344369444
2,62,81,1918,11,2011,3,33049,1689,943.1782,811344369444
2,62,81,1913,12,2011,3,33049,1689,960.5688,811344369444
2,62,81,1921,1,2012,3,33049,1689,971.1927,811344369444
2,62,81,1930,2,2012,3,33049,1689,1007.8566,811344369444
2,62,81,1918,11,2011,3,33049,1689,943.1782,811344369444
2,62,81,1913,12,2011,3,33049,1689,960.5688,811344369444
2,62,81,1921,1,2012,3,33049,1689,971.1927,811344369444
2,62,81,1930,2,2012,3,33049,1689,1007.8566,811344369444
2,62,81,1918,11,2011,3,33049,1689,943.1782,811344369444
2,62,81,1913,12,2011,3,33049,1689,960.5688,811344369444
2,62,81,1921,1,2012,3,33049,1689,971.1927,811344369444
2,62,81,1930,2,2012,3,33049,1689,1007.8566,811344369444
2,94,81,1975,11,2011,3,33057,1737,1145.2233,811344369832
2,94,81,1970,12,2011,3,33057,2387,1170.1737,811344369832
2,94,81,1979,1,2012,3,33057,2387,1191.1794,811344369832
2,94,81,1988,2,2012,3,33057,2387,1212.5344,811344369832
2,94,81,1975,11,2011,3,33057,1737,1145.2233,811344369832
2,94,81,1970,12,2011,3,33057,2387,1170.1737,811344369832
2,94,81,1979,1,2012,3,33057,2387,1191.1794,811344369832
2,94,81,1988,2,2012,3,33057,2387,1212.5344,811344369832
2,94,81,1975,11,2011,3,33057,1737,1145.2233,811344369832
2,94,81,1970,12,2011,3,33057,2387,1170.1737,811344369832
2,94,81,1979,1,2012,3,33057,2387,1191.1794,811344369832
2,94,81,1988,2,2012,3,33057,2387,1212.5344,811344369832
2,94,81,1975,11,2011,3,33057,1737,1145.2233,811344369832
2,94,81,1970,12,2011,3,33057,2387,1170.1737,811344369832
2,94,81,1979,1,2012,3,33057,2387,1191.1794,811344369832
2,94,81,1988,2,2012,3,33057,2387,1212.5344,811344369832
2,54,81,1139,11,2011,3,33046,13155,1929.3595,811344369071
2,54,81,1136,12,2011,3,33046,12933,1983.0812,811344369071
2,54,81,1141,1,2012,3,33046,12937,1993.6564,811344369071
2,54,81,1146,2,2012,3,33046,13159,1944.8900,811344369071
2,54,81,1139,11,2011,3,33046,13155,1929.3595,811344369071
2,54,81,1136,12,2011,3,33046,12933,1983.0812,811344369071
2,54,81,1141,1,2012,3,33046,12937,1993.6564,811344369071
2,54,81,1146,2,2012,3,33046,13159,1944.8900,811344369071
2,87,81,1299,11,2011,3,33053,2777,3982.4807,811344369664
2,87,81,1296,12,2011,3,33053,2777,2706.3811,811344369664
2,87,81,1301,1,2012,3,33053,2777,2664.8657,811344369664
2,87,81,1307,2,2012,3,33053,2777,2722.4924,811344369664
2,87,81,904,11,2011,3,33053,1390,3982.4807,811344369664
2,87,81,901,12,2011,3,33053,1390,2706.3811,811344369664
2,87,81,905,1,2012,3,33053,1440,2664.8657,811344369664
2,87,81,909,2,2012,3,33053,1440,2722.4924,811344369664
2,87,81,980,11,2011,3,33053,1097,3982.4807,811344369664
2,87,81,978,12,2011,3,33053,980,2706.3811,811344369664
2,87,81,982,1,2012,3,33053,1280,2664.8657,811344369664
2,87,81,987,2,2012,3,33053,1280,2722.4924,811344369664
2,87,81,1299,11,2011,3,33053,2777,3982.4807,811344369664
2,87,81,1296,12,2011,3,33053,2777,2706.3811,811344369664
2,87,81,1301,1,2012,3,33053,2777,2664.8657,811344369664
2,87,81,1307,2,2012,3,33053,2777,2722.4924,811344369664
2,33,81,2372,12,2011,4,27256,3960,2121.3789,697128469848
2,33,81,2382,1,2012,4,27256,3960,2226.6729,697128469848
2,33,81,2393,2,2012,4,27256,3960,2245.3579,697128469848
2,33,81,2411,3,2012,4,27256,3960,2218.6865,697128469848
2,33,81,2372,12,2011,4,27256,3960,2121.3789,697128469848
2,33,81,2382,1,2012,4,27256,3960,2226.6729,697128469848
2,33,81,2393,2,2012,4,27256,3960,2245.3579,697128469848
2,33,81,2411,3,2012,4,27256,3960,2218.6865,697128469848
2,33,81,2372,12,2011,4,27256,3960,2121.3789,697128469848
2,33,81,2382,1,2012,4,27256,3960,2226.6729,697128469848
2,33,81,2393,2,2012,4,27256,3960,2245.3579,697128469848
2,33,81,2411,3,2012,4,27256,3960,2218.6865,697128469848
2,33,81,2372,12,2011,4,27256,3960,2121.3789,697128469848
2,33,81,2382,1,2012,4,27256,3960,2226.6729,697128469848
2,33,81,2393,2,2012,4,27256,3960,2245.3579,697128469848
2,33,81,2411,3,2012,4,27256,3960,2218.6865,697128469848
2,33,81,2372,12,2011,4,27256,3960,2121.3789,697128469848
2,33,81,2382,1,2012,4,27256,3960,2226.6729,697128469848
2,33,81,2393,2,2012,4,27256,3960,2245.3579,697128469848
2,33,81,2411,3,2012,4,27256,3960,2218.6865,697128469848
2,33,81,2243,12,2011,4,27447,7128,1604.9751,697399469848
2,33,81,2253,1,2012,4,27447,7128,1550.8693,697399469848
2,33,81,2263,2,2012,4,27447,7128,1549.7968,697399469848
2,33,81,2280,3,2012,4,27447,7128,1536.2273,697399469848
2,33,81,2243,12,2011,4,27447,7128,1604.9751,697399469848
2,33,81,2253,1,2012,4,27447,7128,1550.8693,697399469848
2,33,81,2263,2,2012,4,27447,7128,1549.7968,697399469848
2,33,81,2280,3,2012,4,27447,7128,1536.2273,697399469848
2,33,81,2243,12,2011,4,27447,7128,1604.9751,697399469848
2,33,81,2253,1,2012,4,27447,7128,1550.8693,697399469848
2,33,81,2263,2,2012,4,27447,7128,1549.7968,697399469848
2,33,81,2280,3,2012,4,27447,7128,1536.2273,697399469848
2,33,81,2243,12,2011,4,27447,7128,1604.9751,697399469848
2,33,81,2253,1,2012,4,27447,7128,1550.8693,697399469848
2,33,81,2263,2,2012,4,27447,7128,1549.7968,697399469848
2,33,81,2280,3,2012,4,27447,7128,1536.2273,697399469848
2,33,81,2243,12,2011,4,27447,7128,1604.9751,697399469848
2,33,81,2253,1,2012,4,27447,7128,1550.8693,697399469848
2,33,81,2263,2,2012,4,27447,7128,1549.7968,697399469848
2,33,81,2280,3,2012,4,27447,7128,1536.2273,697399469848
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,26,81,2591,12,2011,4,27446,3295,1951.7283,697399469247
2,26,81,2602,1,2012,4,27446,3295,1939.4321,697399469247
2,26,81,2614,2,2012,4,27446,3295,1926.2258,697399469247
2,26,81,2634,3,2012,4,27446,3295,1919.3547,697399469247
2,91,81,978,12,2011,4,27317,920,1808.9843,697344203519
2,91,81,982,1,2012,4,27317,920,1750.9540,697344203519
2,91,81,987,2,2012,4,27317,920,1715.2079,697344203519
2,91,81,994,3,2012,4,27317,920,1677.6381,697344203519
2,72,81,1470,12,2011,4,27304,7333,2214.2256,697344167832
2,72,81,1477,1,2012,4,27304,7337,2014.4863,697344167832
2,72,81,1483,2,2012,4,27304,7337,2025.0610,697344167832
2,72,81,916,3,2012,4,27304,1776,2109.9211,697344167832
2,72,81,978,12,2011,4,27304,982,2724.0981,697344167832
2,72,81,982,1,2012,4,27304,982,2680.9585,697344167832
2,72,81,987,2,2012,4,27304,982,2702.0774,697344167832
2,72,81,994,3,2012,4,27304,982,2699.9744,697344167832
2,72,81,978,12,2011,4,27304,2598,2724.0981,697344167832
2,72,81,982,1,2012,4,27304,2598,2680.9585,697344167832
2,72,81,987,2,2012,4,27304,2598,2702.0774,697344167832
2,72,81,994,3,2012,4,27304,2598,2699.9744,697344167832
2,72,81,1470,12,2011,4,27304,7333,2214.2256,697344167832
2,72,81,1477,1,2012,4,27304,7337,2014.4863,697344167832
2,72,81,1483,2,2012,4,27304,7337,2025.0610,697344167832
2,72,81,1470,12,2011,4,27304,7333,2214.2256,697344167832
2,72,81,1477,1,2012,4,27304,7337,2014.4863,697344167832
2,72,81,1483,2,2012,4,27304,7337,2025.0610,697344167832
2,35,81,1136,12,2011,4,27302,3262,1936.2607,697344167519
2,35,81,1141,1,2012,4,27302,3262,1853.3318,697344167519
2,35,81,1146,2,2012,4,27302,3262,1856.1058,697344167519
2,35,81,1155,3,2012,4,27302,3262,1871.1851,697344167519
2,35,81,1136,12,2011,4,27302,3262,1936.2607,697344167519
2,35,81,1141,1,2012,4,27302,3262,1853.3318,697344167519
2,35,81,1146,2,2012,4,27302,3262,1856.1058,697344167519
2,35,81,1155,3,2012,4,27302,3262,1871.1851,697344167519
2,64,81,2243,12,2011,4,27303,14618,2152.9167,697344167664
2,64,81,2253,1,2012,4,27303,14618,2157.5635,697344167664
2,64,81,987,2,2012,4,27303,500,1845.2200,697344167664
2,64,81,994,3,2012,4,27303,500,1860.3392,697344167664
2,64,81,2243,12,2011,4,27303,14618,2152.9167,697344167664
2,64,81,2253,1,2012,4,27303,14618,2157.5635,697344167664
2,64,81,1930,2,2012,4,27303,17647,2333.3213,697344167664
2,64,81,1944,3,2012,4,27303,14118,2203.3179,697344167664
2,64,81,2243,12,2011,4,27303,14618,2152.9167,697344167664
2,64,81,2253,1,2012,4,27303,14618,2157.5635,697344167664
2,64,81,1930,2,2012,4,27303,17647,2333.3213,697344167664
2,64,81,1944,3,2012,4,27303,14118,2203.3179,697344167664
2,64,81,2243,12,2011,4,27303,14618,2152.9167,697344167664
2,64,81,2253,1,2012,4,27303,14618,2157.5635,697344167664
2,64,81,1930,2,2012,4,27303,17647,2333.3213,697344167664
2,64,81,1944,3,2012,4,27303,14118,2203.3179,697344167664
2,64,81,2243,12,2011,4,27303,14618,2152.9167,697344167664
2,64,81,2253,1,2012,4,27303,14618,2157.5635,697344167664
2,64,81,1930,2,2012,4,27303,17647,2333.3213,697344167664
2,64,81,1944,3,2012,4,27303,14118,2203.3179,697344167664
2,31,81,1296,12,2011,4,27311,3954,2653.5928,697344202444
2,31,81,1301,1,2012,4,27311,4028,2600.3047,697344202444
2,31,81,1307,2,2012,4,27311,1535,2599.8745,697344202444
2,31,81,1317,3,2012,4,27311,1535,2621.8940,697344202444
2,31,81,1296,12,2011,4,27311,3954,2653.5928,697344202444
